49.2615499352770	-123.255779185738
49.2615497548260	-123.255779748203
49.2615495746501	-123.255780306027
49.2615493945475	-123.255780860653
49.2615492142131	-123.255781412666
49.2615490338384	-123.255781962478
49.2615488542820	-123.255782510645
49.2615486761810	-123.255783057116
49.2615484992215	-123.255783600694
49.2615483226038	-123.255784139543
49.2615481461280	-123.255784673403
49.2615479703588	-123.255785204211
49.2615477961934	-123.255785734174
49.2615476242401	-123.255786264204
49.2615474545239	-123.255786793973
49.2615472868751	-123.255787321657
49.2615471221139	-123.255787844715
49.2615469616156	-123.255788361089
49.2615468058760	-123.255788869535
49.2615466539688	-123.255789369503
49.2615465036496	-123.255789861029
49.2615463530071	-123.255790345505
49.2615462016345	-123.255790825772
49.2615460504652	-123.255791373266
49.2615459008138	-123.255791919969
49.2615457538931	-123.255792464099
49.2615456104702	-123.255793003388
49.2615454705682	-123.255793536273
49.2615453335034	-123.255794061908
49.2615451984199	-123.255794579876
49.2615450645662	-123.255795090593
49.2615449309288	-123.255795595408
49.2615447964106	-123.255796095923
49.2615446603487	-123.255796593198
49.2615445228391	-123.255797087038
49.2615443842531	-123.255797576936
49.2615442448450	-123.255798063095
49.2615441052022	-123.255798546071
49.2615439664798	-123.255799026408
49.2615438298985	-123.255799504059
49.2615436961549	-123.255799978381
49.2615435652993	-123.255800449267
49.2615434372048	-123.255800916316
49.2615433123711	-123.255801378795
49.2615431920893	-123.255801837810
49.2615430768345	-123.255802294978
49.2615429657328	-123.255802749985
49.2615428584209	-123.255803200303
49.2615427555395	-123.255803643922
49.2615426180735	-123.255804160241
49.2615424845763	-123.255804674303
49.2615423539321	-123.255805189565
49.2615422250192	-123.255805706936
49.2615420976687	-123.255806224700
49.2615419725292	-123.255806740447
49.2615418501774	-123.255807251905
49.2615417305075	-123.255807757944
49.2615416124821	-123.255808258719
49.2615414945395	-123.255808754798
49.2615413754303	-123.255809247320
49.2615412547596	-123.255809737520
49.2615411329161	-123.255810226114
49.2615410106989	-123.255810713645
49.2615408885852	-123.255811200310
49.2615407664400	-123.255811685272
49.2615406440816	-123.255812167297
49.2615405216096	-123.255812645128
49.2615403993492	-123.255813118165
49.2615402777327	-123.255813588080
49.2615401567468	-123.255814057291
49.2615400360953	-123.255814526368
49.2615399161439	-123.255814994003
49.2615397973647	-123.255815457529
49.2615396807580	-123.255815914540
49.2615395676774	-123.255816363937
49.2615393509635	-123.255816952205
49.2615391380520	-123.255817532309
49.2615389277598	-123.255818104511
49.2615387190554	-123.255818669867
49.2615385115016	-123.255819230022
49.2615383053631	-123.255819786981
49.2615381015634	-123.255820342000
49.2615379010865	-123.255820894451
49.2615377043507	-123.255821442670
49.2615375110448	-123.255821985336
49.2615373201233	-123.255822522055
49.2615371302723	-123.255823053336
49.2615369405114	-123.255823580194
49.2615367501259	-123.255824103773
49.2615365584838	-123.255824625060
49.2615363652724	-123.255825143957
49.2615361706947	-123.255825659457
49.2615359751444	-123.255826170405
49.2615357792473	-123.255826676566
49.2615355838573	-123.255827178752
49.2615353896169	-123.255827677897
49.2615351970102	-123.255828174090
49.2615350061608	-123.255828666219
49.2615348172607	-123.255829153545
49.2615346306677	-123.255829636773
49.2615344469102	-123.255830117260
49.2615342674736	-123.255830595746
49.2615340937455	-123.255831072818
49.2615339247304	-123.255831548010
49.2615337575195	-123.255832018952
49.2615335904733	-123.255832483354
49.2615334240717	-123.255832940461
49.2615332596851	-123.255833391401
49.2615330980444	-123.255833838265
49.2615329388738	-123.255834282725
49.2615327816274	-123.255834725212
49.2615326259202	-123.255835165353
49.2615324713083	-123.255835602912
49.2615323169213	-123.255836038126
49.2615321621405	-123.255836471716
49.2615320067396	-123.255836904743
49.2615318505169	-123.255837337601
49.2615316935523	-123.255837769738
49.2615315360805	-123.255838200095
49.2615313782711	-123.255838627403
49.2615312203254	-123.255839050980
49.2615310622390	-123.255839470814
49.2615309040295	-123.255839886743
49.2615307459035	-123.255840298218
49.2615305880915	-123.255840705359
49.2615304309272	-123.255841109663
49.2615302747252	-123.255841514169
49.2615300803221	-123.255842066905
49.2615298868061	-123.255842619022
49.2615296941985	-123.255843167932
49.2615295032717	-123.255843711470
49.2615293154032	-123.255844247796
49.2615291315960	-123.255844774607
49.2615289521116	-123.255845290253
49.2615287760901	-123.255845794866
49.2615286018105	-123.255846290722
49.2615284279755	-123.255846780823
49.2615282548703	-123.255847267740
49.2615280836859	-123.255847752664
49.2615279151690	-123.255848235249
49.2615277492018	-123.255848714057
49.2615275849369	-123.255849187014
49.2615274216170	-123.255849652919
49.2615272591016	-123.255850112449
49.2615270973322	-123.255850566986
49.2615269361984	-123.255851017123
49.2615267760547	-123.255851462414
49.2615266171707	-123.255851902412
49.2615264591606	-123.255852337182
49.2615263012780	-123.255852766692
49.2615261431080	-123.255853190757
49.2615259847744	-123.255853609704
49.2615258271142	-123.255854025018
49.2615256713138	-123.255854437647
49.2615255178563	-123.255854846351
49.2615253665687	-123.255855249322
49.2615252164865	-123.255855645953
49.2615250665111	-123.255856037256
49.2615249166443	-123.255856425823
49.2615247677762	-123.255856814744
49.2615246207211	-123.255857205373
49.2615244761376	-123.255857596476
49.2615243351968	-123.255857984978
49.2615241991378	-123.255858368725
49.2615240680443	-123.255858748566
49.2615239410713	-123.255859126334
49.2615238176294	-123.255859503508
49.2615236973941	-123.255859880689
49.2615235798515	-123.255860257321
49.2615234645531	-123.255860632279
49.2615233514106	-123.255861004110
49.2615232407481	-123.255861371308
49.2615231325915	-123.255861732860
49.2615230258829	-123.255862088488
49.2615229193667	-123.255862439044
49.2615228123601	-123.255862785963
49.2615227046404	-123.255863130221
49.2615225961949	-123.255863472911
49.2615224867011	-123.255863814856
49.2615223368132	-123.255864312203
49.2615221861765	-123.255864806889
49.2615220357299	-123.255865298306
49.2615218863158	-123.255865787055
49.2615217383126	-123.255866274082
49.2615215917383	-123.255866759244
49.2615214467125	-123.255867240932
49.2615213035554	-123.255867716903
49.2615211627401	-123.255868185572
49.2615210246336	-123.255868646842
49.2615208883499	-123.255869101634
49.2615207525871	-123.255869551083
49.2615206172206	-123.255869995856
49.2615204437179	-123.255870503964
49.2615202720264	-123.255871006168
49.2615201026450	-123.255871502989
49.2615199357838	-123.255871994893
49.2615197717617	-123.255872481870
49.2615196104834	-123.255872963716
49.2615194513827	-123.255873439968
49.2615192937139	-123.255873910318
49.2615191368465	-123.255874374440
49.2615189803492	-123.255874832536
49.2615188234593	-123.255875285783
49.2615186653236	-123.255875735238
49.2615185055786	-123.255876181478
49.2615183445312	-123.255876624545
49.2615181830191	-123.255877063772
49.2615180217671	-123.255877498674
49.2615178612163	-123.255877929310
49.2615177016452	-123.255878356664
49.2615175434534	-123.255878782170
49.2615173871654	-123.255879205807
49.2615172332261	-123.255879625945
49.2615170815587	-123.255880040594
49.2615169314893	-123.255880449488
49.2615167832224	-123.255880854725
49.2615166381777	-123.255881258816
49.2615164982271	-123.255881662525
49.2615163638089	-123.255882063161
49.2615162335693	-123.255882456544
49.2615161059861	-123.255882842265
49.2615159800256	-123.255883224305
49.2615158552972	-123.255883606620
49.2615157319181	-123.255883990636
49.2615156102726	-123.255884375334
49.2615154904754	-123.255884758257
49.2615153722182	-123.255885137361
49.2615152549150	-123.255885512071
49.2615151380122	-123.255885882524
49.2615150214422	-123.255886248478
49.2615149056042	-123.255886609706
49.2615147901538	-123.255886966700
49.2615146740226	-123.255887320403
49.2615145567387	-123.255887671936
49.2615144386459	-123.255888022515
49.2615143197848	-123.255888373007
49.2615141998083	-123.255888722235
49.2615140792985	-123.255889067681
49.2615139596930	-123.255889408204
49.2615138420340	-123.255889744464
49.2615137263073	-123.255890077959
49.2615136118655	-123.255890410215
49.2615134979195	-123.255890742096
49.2615133838493	-123.255891072816
49.2615132314439	-123.255891546853
49.2615130819497	-123.255892014300
49.2615129362016	-123.255892473026
49.2615127934902	-123.255892922309
49.2615126521540	-123.255893362651
49.2615125107444	-123.255893795986
49.2615123691430	-123.255894224749
49.2615122287436	-123.255894650068
49.2615120911527	-123.255895071196
49.2615119572662	-123.255895486574
49.2615118272294	-123.255895895775
49.2615117001675	-123.255896299053
49.2615115747639	-123.255896696457
49.2615114499041	-123.255897087992
49.2615113250417	-123.255897473551
49.2615112000529	-123.255897853469
49.2615110748348	-123.255898228398
49.2615109490735	-123.255898598733
49.2615108221871	-123.255898964657
49.2615106938463	-123.255899326375
49.2615105641151	-123.255899683908
49.2615104335096	-123.255900037410
49.2615103030718	-123.255900387711
49.2615101740652	-123.255900735762
49.2615100468933	-123.255901081172
49.2615099210117	-123.255901422270
49.2615097957945	-123.255901757452
49.2615096712031	-123.255902086533
49.2615095481828	-123.255902411903
49.2615094271498	-123.255902736073
49.2615093073991	-123.255903059084
49.2615091886732	-123.255903379471
49.2615090711601	-123.255903696181
49.2615089548610	-123.255904008875
49.2615088405234	-123.255904318620
49.2615087294419	-123.255904627714
49.2615086222166	-123.255904937081
49.2615085188306	-123.255905245913
49.2615084189446	-123.255905552832
49.2615083215945	-123.255905856887
49.2615082256854	-123.255906157790
49.2615081306366	-123.255906454796
49.2615080362485	-123.255906746749
49.2615079422370	-123.255907032971
49.2615078478595	-123.255907314049
49.2615077522459	-123.255907591443
49.2615076550577	-123.255907866368
49.2615075568272	-123.255908139923
49.2615074582301	-123.255908412711
49.2615073593214	-123.255908684432
49.2615072601158	-123.255908953729
49.2615071608986	-123.255909218141
49.2615069545401	-123.255909633071
49.2615067491868	-123.255910043298
49.2615065446615	-123.255910451458
49.2615063408460	-123.255910858957
49.2615061375048	-123.255911265094
49.2615059353311	-123.255911667720
49.2615057362559	-123.255912064223
49.2615055416911	-123.255912452300
49.2615053516557	-123.255912830861
49.2615051651459	-123.255913200648
49.2615049804539	-123.255913563962
49.2615047961456	-123.255913923275
49.2615046120469	-123.255914280138
49.2615044289272	-123.255914634963
49.2615042474236	-123.255914987425
49.2615040677627	-123.255915336546
49.2615038903230	-123.255915681401
49.2615037151648	-123.255916021474
49.2615035415834	-123.255916355914
49.2615033690588	-123.255916683983
49.2615031973102	-123.255917006044
49.2615030255633	-123.255917323048
49.2615028527594	-123.255917635846
49.2615026780455	-123.255917944995
49.2615025013545	-123.255918250293
49.2615023234699	-123.255918550991
49.2615020280513	-123.255918992929
49.2615017334627	-123.255919429315
49.2615014403038	-123.255919861498
49.2615011496376	-123.255920290114
49.2615008627120	-123.255920715331
49.2615005801304	-123.255921136791
49.2615003014672	-123.255921553472
49.2615000263680	-123.255921964924
49.2614997549177	-123.255922372049
49.2614994869738	-123.255922776563
49.2614992221258	-123.255923179436
49.2614989602638	-123.255923579859
49.2614987014935	-123.255923975897
49.2614984456485	-123.255924366516
49.2614981919841	-123.255924752989
49.2614979393036	-123.255925138236
49.2614976870050	-123.255925524844
49.2614974353981	-123.255925912836
49.2614971851697	-123.255926299575
49.2614969366069	-123.255926681837
49.2614966893646	-123.255927057767
49.2614964427345	-123.255927427574
49.2614961960517	-123.255927793124
49.2614959486479	-123.255928156056
49.2614957002235	-123.255928516929
49.2614954513340	-123.255928875148
49.2614952025911	-123.255929229495
49.2614949542258	-123.255929579345
49.2614947063350	-123.255929924761
49.2614944591797	-123.255930265372
49.2614942130701	-123.255930600414
49.2614939683045	-123.255930929846
49.2614937250921	-123.255931254794
49.2614934836798	-123.255931577233
49.2614932443196	-123.255931899097
49.2614930070743	-123.255932221120
49.2614927716967	-123.255932541150
49.2614925386669	-123.255932855542
49.2614923091845	-123.255933161942
49.2614920151513	-123.255933685222
49.2614917245637	-123.255934200757
49.2614914360092	-123.255934709289
49.2614911482867	-123.255935212077
49.2614908612573	-123.255935711020
49.2614905760815	-123.255936207393
49.2614902945146	-123.255936700738
49.2614900175668	-123.255937189192
49.2614897450048	-123.255937671757
49.2614894758006	-123.255938148829
49.2614892087799	-123.255938620573
49.2614889431930	-123.255939086519
49.2614886787193	-123.255939546788
49.2614884151528	-123.255940002791
49.2614881519503	-123.255940455914
49.2614878885022	-123.255940906214
49.2614876249578	-123.255941352499
49.2614873619708	-123.255941793156
49.2614871000785	-123.255942227877
49.2614868397444	-123.255942658399
49.2614865814405	-123.255943087023
49.2614863253628	-123.255943514500
49.2614860714865	-123.255943939151
49.2614858198403	-123.255944358479
49.2614855707650	-123.255944772014
49.2614853251496	-123.255945181255
49.2614850840292	-123.255945587533
49.2614848476609	-123.255945991035
49.2614846149910	-123.255946391150
49.2614843843241	-123.255946786709
49.2614841549247	-123.255947176514
49.2614839275396	-123.255947561786
49.2614837033584	-123.255947946917
49.2614834825771	-123.255948335291
49.2614832644478	-123.255948726222
49.2614830484211	-123.255949116253
49.2614828345449	-123.255949502387
49.2614826228560	-123.255949883536
49.2614824125794	-123.255950259992
49.2614822030521	-123.255950632947
49.2614819940460	-123.255951003760
49.2614817853267	-123.255951373266
49.2614815766729	-123.255951740876
49.2614813676923	-123.255952105162
49.2614811579540	-123.255952465576
49.2614809472358	-123.255952822850
49.2614807357714	-123.255953178013
49.2614805239906	-123.255953531170
49.2614803125007	-123.255953881652
49.2614801021356	-123.255954229441
49.2614798936600	-123.255954575001
49.2614796872626	-123.255954918607
49.2614794821195	-123.255955260145
49.2614792773640	-123.255955597785
49.2614790730702	-123.255955928506
49.2614788701678	-123.255956250741
49.2614786692279	-123.255956564829
49.2614784698888	-123.255956871665
49.2614782723638	-123.255957172233
49.2614780771316	-123.255957467134
49.2614778839499	-123.255957757131
49.2614776923028	-123.255958044014
49.2614775021702	-123.255958329355
49.2614773144757	-123.255958613176
49.2614771300802	-123.255958893986
49.2614769487167	-123.255959170220
49.2614767691175	-123.255959441062
49.2614765901785	-123.255959707106
49.2614764113547	-123.255959970049
49.2614762320554	-123.255960230894
49.2614760517176	-123.255960489746
49.2614758701975	-123.255960746786
49.2614756875995	-123.255961002206
49.2614755042386	-123.255961255176
49.2614753207419	-123.255961504324
49.2614751380009	-123.255961748769
49.2614749566467	-123.255961988661
49.2614747771864	-123.255962225635
49.2614746004837	-123.255962461306
49.2614744270992	-123.255962695324
49.2614742571857	-123.255962925527
49.2614740902577	-123.255963149439
49.2614739255388	-123.255963366597
49.2614737628927	-123.255963579771
49.2614736027969	-123.255963792268
49.2614734458530	-123.255964005382
49.2614732921711	-123.255964218287
49.2614731410784	-123.255964429645
49.2614729918438	-123.255964639744
49.2614728443930	-123.255964850127
49.2614726992162	-123.255965061535
49.2614725569875	-123.255965273600
49.2614724175624	-123.255965485139
49.2614722799585	-123.255965694616
49.2614721434772	-123.255965900873
49.2614720077015	-123.255966104030
49.2614718720511	-123.255966305214
49.2614717362868	-123.255966503953
49.2614716013841	-123.255966699046
49.2614714681714	-123.255966889827
49.2614713359334	-123.255967076476
49.2614712031864	-123.255967260372
49.2614710691634	-123.255967443213
49.2614709342405	-123.255967625750
49.2614706815295	-123.255967952965
49.2614704293246	-123.255968274877
49.2614701785968	-123.255968590812
49.2614699299387	-123.255968902645
49.2614696831998	-123.255969212092
49.2614694383412	-123.255969520175
49.2614691953501	-123.255969827250
49.2614689541108	-123.255970131790
49.2614687154060	-123.255970431461
49.2614684806261	-123.255970724539
49.2614682498481	-123.255971010687
49.2614680217382	-123.255971290956
49.2614677951983	-123.255971566785
49.2614675697315	-123.255971839563
49.2614673447879	-123.255972109980
49.2614671204938	-123.255972377989
49.2614668982701	-123.255972643491
49.2614666797222	-123.255972906150
49.2614664652077	-123.255973164816
49.2614662541177	-123.255973418129
49.2614660458716	-123.255973665273
49.2614658399232	-123.255973906221
49.2614656351751	-123.255974141589
49.2614654299712	-123.255974372740
49.2614652227816	-123.255974601884
49.2614650129051	-123.255974830590
49.2614648008383	-123.255975058813
49.2614645878932	-123.255975284556
49.2614643756042	-123.255975505925
49.2614641648437	-123.255975723421
49.2614639557588	-123.255975938275
49.2614637489578	-123.255976151376
49.2614635446813	-123.255976362313
49.2614633420261	-123.255976569833
49.2614631402390	-123.255976772714
49.2614629393202	-123.255976969778
49.2614627406339	-123.255977161468
49.2614625461018	-123.255977350313
49.2614623557595	-123.255977538221
49.2614620213735	-123.255978027522
49.2614616888791	-123.255978512289
49.2614613576484	-123.255978992518
49.2614610277732	-123.255979470708
49.2614606996433	-123.255979949582
49.2614603736212	-123.255980430634
49.2614600499836	-123.255980913498
49.2614597291504	-123.255981395700
49.2614594119118	-123.255981874000
49.2614590984539	-123.255982346013
49.2614587880562	-123.255982811552
49.2614584798228	-123.255983272002
49.2614581729464	-123.255983729359
49.2614578670473	-123.255984184739
49.2614575623236	-123.255984637549
49.2614572596161	-123.255985087063
49.2614569595144	-123.255985532783
49.2614566617615	-123.255985974343
49.2614563656232	-123.255986411602
49.2614560703376	-123.255986843675
49.2614557763717	-123.255987269333
49.2614554851812	-123.255987688078
49.2614551976745	-123.255988100316
49.2614549138724	-123.255988507514
49.2614546331092	-123.255988911248
49.2614543546239	-123.255989311864
49.2614540783424	-123.255989708344
49.2614538051071	-123.255990099442
49.2614535356947	-123.255990484485
49.2614532696422	-123.255990863315
49.2614530058457	-123.255991236283
49.2614527433719	-123.255991603715
49.2614524812259	-123.255991965556
49.2614522191241	-123.255992322669
49.2614519583516	-123.255992676951
49.2614517002614	-123.255993029109
49.2614514453015	-123.255993378096
49.2614511934417	-123.255993722805
49.2614509444510	-123.255994062599
49.2614506978719	-123.255994397121
49.2614504531537	-123.255994726337
49.2614502097540	-123.255995050654
49.2614499667976	-123.255995370669
49.2614497233181	-123.255995686553
49.2614494788189	-123.255995999091
49.2614492336928	-123.255996309455
49.2614489889926	-123.255996618332
49.2614487459971	-123.255996925676
49.2614485061740	-123.255997231012
49.2614482709686	-123.255997534389
49.2614480405212	-123.255997835583
49.2614478135395	-123.255998133924
49.2614475888374	-123.255998428499
49.2614473658398	-123.255998719179
49.2614471445738	-123.255999006928
49.2614469262232	-123.255999292930
49.2614467124045	-123.255999577823
49.2614465039490	-123.255999860283
49.2614463009605	-123.256000137297
49.2614461027448	-123.256000406664
49.2614459083095	-123.256000669862
49.2614457169309	-123.256000931585
49.2614455276701	-123.256001196168
49.2614453397479	-123.256001465044
49.2614451533584	-123.256001736474
49.2614449688408	-123.256002006950
49.2614447859906	-123.256002273507
49.2614446040891	-123.256002535224
49.2614444223783	-123.256002792628
49.2614442408126	-123.256003046091
49.2614440598351	-123.256003295771
49.2614438792927	-123.256003542341
49.2614436982588	-123.256003786448
49.2614435160317	-123.256004028197
49.2614433328384	-123.256004267147
49.2614431494030	-123.256004502736
49.2614429659426	-123.256004734405
49.2614427822249	-123.256004961819
49.2614424519635	-123.256005410564
49.2614421233378	-123.256005856134
49.2614417974920	-123.256006299393
49.2614414754076	-123.256006740337
49.2614411573846	-123.256007177818
49.2614408434806	-123.256007610033
49.2614405345015	-123.256008035438
49.2614402311461	-123.256008452935
49.2614399321598	-123.256008862312
49.2614396352276	-123.256009265287
49.2614393386683	-123.256009664882
49.2614390421029	-123.256010063691
49.2614387464448	-123.256010462700
49.2614384531631	-123.256010861093
49.2614381633429	-123.256011257134
49.2614378775962	-123.256011649338
49.2614375961399	-123.256012036885
49.2614373186259	-123.256012418854
49.2614370442514	-123.256012794225
49.2614367721002	-123.256013162919
49.2614365011290	-123.256013526599
49.2614362297781	-123.256013887325
49.2614359570045	-123.256014246214
49.2614356831108	-123.256014603810
49.2614354086521	-123.256014959821
49.2614351338811	-123.256015313091
49.2614348593993	-123.256015663626
49.2614345859996	-123.256016012265
49.2614343147278	-123.256016359714
49.2614340467724	-123.256016706008
49.2614337825061	-123.256017049676
49.2614335211433	-123.256017389128
49.2614332618416	-123.256017723100
49.2614330053558	-123.256018051176
49.2614327538332	-123.256018374513
49.2614325086634	-123.256018694133
49.2614322690727	-123.256019009553
49.2614320336032	-123.256019319583
49.2614318015472	-123.256019623753
49.2614314553053	-123.256020070479
49.2614311116817	-123.256020516118
49.2614307690423	-123.256020963903
49.2614304265425	-123.256021415002
49.2614300847012	-123.256021867809
49.2614297447660	-123.256022319533
49.2614294074059	-123.256022767851
49.2614290727777	-123.256023211186
49.2614287410843	-123.256023649802
49.2614284121268	-123.256024084881
49.2614280853052	-123.256024516960
49.2614277597577	-123.256024945982
49.2614274348279	-123.256025371922
49.2614271106399	-123.256025795330
49.2614267875891	-123.256026216532
49.2614264659929	-123.256026635162
49.2614261455100	-123.256027049809
49.2614258254777	-123.256027459016
49.2614255061095	-123.256027863363
49.2614251880735	-123.256028264270
49.2614248718431	-123.256028662065
49.2614245582564	-123.256029056196
49.2614242478563	-123.256029446222
49.2614239398920	-123.256029831584
49.2614236341901	-123.256030211421
49.2614233317860	-123.256030584427
49.2614230333486	-123.256030948809
49.2614227386606	-123.256031303188
49.2614224467973	-123.256031647333
49.2614221568417	-123.256031983144
49.2614218685927	-123.256032313967
49.2614215827165	-123.256032642018
49.2614213001684	-123.256032967134
49.2614210213030	-123.256033287847
49.2614207457807	-123.256033603188
49.2614204734544	-123.256033913488
49.2614202044000	-123.256034218778
49.2614199387018	-123.256034518276
49.2614196762215	-123.256034811861
49.2614194158826	-123.256035100259
49.2614191561209	-123.256035384314
49.2614188961168	-123.256035664379
49.2614186361589	-123.256035940811
49.2614183767507	-123.256036214671
49.2614181180545	-123.256036486619
49.2614178604522	-123.256036756840
49.2614176048372	-123.256037025688
49.2614173519464	-123.256037293256
49.2614171019776	-123.256037558623
49.2614168547141	-123.256037820504
49.2614166097427	-123.256038077925
49.2614163673287	-123.256038330367
49.2614160607756	-123.256038724895
49.2614157599414	-123.256039115113
49.2614154631257	-123.256039501354
49.2614151677751	-123.256039883146
49.2614148730217	-123.256040259856
49.2614145798387	-123.256040631413
49.2614142907985	-123.256040999797
49.2614140081091	-123.256041368268
49.2614137316573	-123.256041738605
49.2614134598904	-123.256042110986
49.2614131912345	-123.256042484790
49.2614129247020	-123.256042858330
49.2614126601145	-123.256043229560
49.2614123975813	-123.256043597727
49.2614121368292	-123.256043963872
49.2614118774231	-123.256044329593
49.2614116189110	-123.256044694975
49.2614113613864	-123.256045058094
49.2614111059072	-123.256045417558
49.2614108530468	-123.256045773161
49.2614106020917	-123.256046124655
49.2614103519874	-123.256046471869
49.2614101022241	-123.256046814729
49.2614098529179	-123.256047154146
49.2614096046517	-123.256047492786
49.2614093576438	-123.256047832734
49.2614091108889	-123.256048173839
49.2614088637271	-123.256048514163
49.2614086169946	-123.256048851944
49.2614083723128	-123.256049186378
49.2614081312882	-123.256049516088
49.2614078947843	-123.256049838908
49.2614076626123	-123.256050152890
49.2614074336600	-123.256050457773
49.2614072063943	-123.256050755022
49.2614069802290	-123.256051046968
49.2614067558600	-123.256051335812
49.2614065343883	-123.256051622446
49.2614063164869	-123.256051906602
49.2614061022254	-123.256052187099
49.2614058912128	-123.256052462439
49.2614056828763	-123.256052731441
49.2614054767676	-123.256052993261
49.2614052724862	-123.256053249084
49.2614050694511	-123.256053501267
49.2614048667236	-123.256053750996
49.2614046636111	-123.256053997808
49.2614044600507	-123.256054240321
49.2614042566871	-123.256054478812
49.2614040540870	-123.256054715432
49.2614038522395	-123.256054952285
49.2614036517202	-123.256055189929
49.2614032972440	-123.256055651654
49.2614029462827	-123.256056109310
49.2614025986007	-123.256056560981
49.2614022543611	-123.256057006138
49.2614019141330	-123.256057445875
49.2614015784553	-123.256057881766
49.2614012477071	-123.256058315042
49.2614009218304	-123.256058745187
49.2614006006611	-123.256059170103
49.2614002841290	-123.256059588756
49.2613999720361	-123.256060002861
49.2613996640246	-123.256060415517
49.2613993597846	-123.256060828401
49.2613990591323	-123.256061240935
49.2613987620483	-123.256061651769
49.2613984682312	-123.256062060651
49.2613981768694	-123.256062468531
49.2613978869565	-123.256062875553
49.2613975976606	-123.256063280852
49.2613973089047	-123.256063683789
49.2613970211172	-123.256064083821
49.2613967350081	-123.256064480462
49.2613964510829	-123.256064873968
49.2613961691323	-123.256065265033
49.2613958881495	-123.256065654087
49.2613956071043	-123.256066040900
49.2613953256518	-123.256066424230
49.2613950442259	-123.256066803568
49.2613947638895	-123.256067179305
49.2613944855910	-123.256067551565
49.2613942098130	-123.256067921331
49.2613939365983	-123.256068289661
49.2613936656996	-123.256068655624
49.2613933977911	-123.256069017387
49.2613931345366	-123.256069373186
49.2613928767042	-123.256069721713
49.2613926237607	-123.256070062443
49.2613923742579	-123.256070395507
49.2613921267026	-123.256070722370
49.2613918117972	-123.256071191399
49.2613914985830	-123.256071656066
49.2613911882035	-123.256072116594
49.2613908809449	-123.256072573342
49.2613905763137	-123.256073027341
49.2613902742176	-123.256073479412
49.2613899749573	-123.256073928671
49.2613896784674	-123.256074372687
49.2613893842794	-123.256074809273
49.2613890915894	-123.256075238106
49.2613887993848	-123.256075660202
49.2613885072480	-123.256076076983
49.2613882153700	-123.256076489716
49.2613879236669	-123.256076898639
49.2613876318934	-123.256077303286
49.2613873404067	-123.256077703353
49.2613870501296	-123.256078098929
49.2613867621236	-123.256078490706
49.2613864769627	-123.256078878968
49.2613861947979	-123.256079262996
49.2613859157582	-123.256079641431
49.2613856404821	-123.256080013195
49.2613853702117	-123.256080379533
49.2613851057354	-123.256080743097
49.2613848466460	-123.256081105207
49.2613845918322	-123.256081465171
49.2613843405003	-123.256081820943
49.2613840923685	-123.256082170453
49.2613838472212	-123.256082514752
49.2613836044742	-123.256082857711
49.2613833634499	-123.256083203171
49.2613831236304	-123.256083553022
49.2613828848241	-123.256083906370
49.2613826475927	-123.256084261266
49.2613824125799	-123.256084615079
49.2613821801084	-123.256084964435
49.2613819503404	-123.256085306730
49.2613817226340	-123.256085641429
49.2613814959543	-123.256085969632
49.2613812697438	-123.256086293351
49.2613810440231	-123.256086614278
49.2613808194753	-123.256086933202
49.2613805964968	-123.256087249981
49.2613803746986	-123.256087563515
49.2613801537180	-123.256087873173
49.2613799332926	-123.256088179211
49.2613797139278	-123.256088483101
49.2613794967302	-123.256088786082
49.2613792821978	-123.256089087894
49.2613790704684	-123.256089388242
49.2613788611734	-123.256089686686
49.2613786535491	-123.256089981232
49.2613784479037	-123.256090269642
49.2613782449830	-123.256090551195
49.2613780446278	-123.256090826896
49.2613778465362	-123.256091097799
49.2613776506530	-123.256091363526
49.2613774565075	-123.256091623457
49.2613772634738	-123.256091878620
49.2613770716789	-123.256092130970
49.2613768818876	-123.256092381040
49.2613766947000	-123.256092628180
49.2613765101763	-123.256092871870
49.2613763279019	-123.256093111272
49.2613761476262	-123.256093345526
49.2613758912752	-123.256093799555
49.2613756371572	-123.256094248632
49.2613753843606	-123.256094693794
49.2613751319347	-123.256095134893
49.2613748797461	-123.256095571661
49.2613746283624	-123.256096004055
49.2613743781091	-123.256096431597
49.2613741291034	-123.256096854291
49.2613738821100	-123.256097273542
49.2613736383042	-123.256097690546
49.2613733984551	-123.256098104572
49.2613731628709	-123.256098513652
49.2613729310286	-123.256098916815
49.2613727017771	-123.256099314659
49.2613724748766	-123.256099708899
49.2613722514484	-123.256100101192
49.2613720328184	-123.256100491562
49.2613718192834	-123.256100878044
49.2613716102769	-123.256101258342
49.2613714051596	-123.256101631862
49.2613712034146	-123.256102000449
49.2613710047642	-123.256102368174
49.2613708088776	-123.256102738526
49.2613706155828	-123.256103111995
49.2613704251522	-123.256103486688
49.2613702376772	-123.256103859694
49.2613700528571	-123.256104228996
49.2613698703222	-123.256104593977
49.2613696896141	-123.256104954933
49.2613695097435	-123.256105312506
49.2613693296518	-123.256105666836
49.2613691492203	-123.256106017719
49.2613689689549	-123.256106365297
49.2613687889787	-123.256106710511
49.2613686091442	-123.256107054305
49.2613684294337	-123.256107396670
49.2613682500602	-123.256107736002
49.2613680713179	-123.256108070154
49.2613678935068	-123.256108399225
49.2613677167867	-123.256108725596
49.2613675413008	-123.256109051238
49.2613673672260	-123.256109376713
49.2613671943031	-123.256109701753
49.2613670222472	-123.256110025534
49.2613668516207	-123.256110346745
49.2613666839953	-123.256110663749
